wave,flux,err,best_fit_spec
1136.0633742949858,1.4007452,0.22358255,1.4367734090059028
1136.0733368163962,1.4827446,0.22917497,1.4366113989102751
1136.0832993378067,1.3450383,0.21960288,1.4364553007389187
1136.0932618592171,1.3721343,0.22148597,1.4363059758873438
1136.1032243806276,1.2893862,0.215548,1.4361644799820275
1136.113186902038,1.9201726,0.25673652,1.4360316339472488
1136.1231494234482,1.1240835,0.2031063,1.4359059659818154
1136.133111944859,1.1511638,0.20516087,1.4357868585843676
1136.1430744662694,1.3427701,0.21924981,1.4356740154361574
1136.1530369876798,1.835806,0.2515157,1.435565132642656
1136.1629995090902,1.8076771,0.24976918,1.435459008680758
1136.1729620305007,1.5880249,0.23584709,1.4353546182427013
1136.1829245519111,1.395837,0.22285977,1.4352505807622031
1136.1928870733216,1.8336457,0.25125206,1.4351461822989808
1136.2028495947322,1.6414186,0.23920093,1.435041000046441
1136.2128121161425,1.695655,0.24261925,1.434935170582983
1136.222774637553,1.7225678,0.24427998,1.4348291463375
1136.2327371589633,2.0502656,0.26390103,1.4347236686201603
1136.2426996803738,1.5029252,0.22998182,1.434619665686724
1136.2526622017842,1.4750959,0.22806905,1.4345177407161045
1136.2626247231947,1.1195354,0.20235327,1.4344184417812647
1136.2725872446053,1.474322,0.22795406,1.4343217950306932
1136.2825497660158,1.5558083,0.2333584,1.434226863495276
1136.2925122874262,1.4737,0.22783796,1.4341326731024049
1136.3024748088367,1.7461883,0.2454629,1.4340377618270512
1136.312437330247,1.6366631,0.23849268,1.4339408950178694
1136.3223998516573,1.0904561,0.19989082,1.433841195987644
1136.3323623730678,1.3902016,0.22197585,1.4337376072718553
1136.3423248944785,1.1444207,0.2040189,1.433631000279497
1136.352287415889,1.0893985,0.19973443,1.4335222069208373
1136.3622499372993,0.81662494,0.17679662,1.433412464766103
1136.3722124587098,1.1976563,0.20798667,1.4333034442897845
1136.3821749801202,1.2245094,0.20995194,1.433196301134054
1136.3921375015307,1.3603394,0.21971856,1.4330919976002612
